Number of Rows
--------------
9974
 
Hidden States
-------------
[6 6 6 ... 9 9 5]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
465      55.95037     -  56.04037      -5.55050064649        6               0.09
466      56.05036     -  56.05036      -5.32829634944        5               0.0
467      56.06032     -  56.19032      -5.44568446143        1               0.13
468      56.20036     -  56.20036      -5.32829634944        5               0.0
469      56.21033     -  56.25037      -5.44568446143        1               0.04004
470      56.26031     -  56.26031      -5.31868283259        7               0.0
471      56.27033     -  56.28032      -4.83556188661        2               0.00999
472      56.29036     -  56.50032      -5.55050064649        6               0.20996
473      56.51037     -  56.69032      -5.44568446143        1               0.17995
474      56.70032     -  56.77032      -5.55050064649        6               0.07
475      56.78032     -  56.78032      -5.32829634944        5               0.0
476      56.79083     -  56.81037      -5.44568446143        1               0.01954
477      56.82119     -  56.83032      -5.32829634944        5               0.00913
478      56.84032     -  56.89036      -5.55050064649        6               0.05004
479      56.90032     -  57.03036      -4.83556188661        2               0.13004
480      57.04037     -  57.06037      -5.55050064649        6               0.02
481      57.07123     -  57.13032      -5.44568446143        1               0.05909
482      57.14033     -  57.14033      -5.32829634944        5               0.0
483      57.15045     -  57.20033      -5.70926578777        3               0.04988
484      57.21175     -  57.23036      -5.55050064649        6               0.01861
485      57.24051     -  57.70033      -5.44568446143        1               0.45982
486      57.71176     -  57.75032      -5.31868283259        7               0.03856
487      57.76036     -  57.82122      -5.44568446143        1               0.06086
488      57.83032     -  57.87033      -5.31868283259        7               0.04001
489      57.88036     -  57.90036      -5.44568446143        1               0.02
490      57.91036     -  58.03032      -5.55050064649        6               0.11996
491      58.04033     -  58.16032      -5.31868283259        7               0.11999
492      58.17037     -  58.17037      -5.32829634944        5               0.0
493      58.18072     -  58.36031      -5.44568446143        1               0.17959
494      58.37036     -  58.50036      -5.55050064649        6               0.13
495      58.51037     -  59.30032      -5.44568446143        1               0.78995
496      59.31032     -  59.69036      -5.31868283259        7               0.38004
497      59.70057     -  59.75032      -5.44568446143        1               0.04975
498      59.76037     -  59.76037      -5.32829634944        5               0.0
499      59.77036     -  59.87036      -5.44568446143        1               0.1
500      59.88037     -  59.88037      -5.32829634944        5               0.0
501      59.89032     -  59.95036      -5.31868283259        7               0.06004
502      59.96177     -  60.06032      -5.44568446143        1               0.09855
503      60.07129     -  60.08035      -5.31868283259        7               0.00906000000001
504      60.09032     -  60.13036      -5.44568446143        1               0.04004
505      60.14032     -  60.14032      -5.32829634944        5               0.0
506      60.15036     -  60.30037      -5.31868283259        7               0.15001
507      60.31032     -  60.37036      -5.44568446143        1               0.06004
508      60.38037     -  60.39032      -5.55050064649        6               0.00995
509      60.40032     -  60.58032      -5.81405614875        0               0.18
510      60.59032     -  60.66035      -5.70926578777        3               0.07003
511      60.67037     -  60.91037      -5.81405614875        0               0.24
512      60.92032     -  60.93033      -5.32829634944        5               0.01001
513      60.94036     -  61.01037      -5.70926578777        3               0.07001
514      61.02032     -  61.14032      -5.81405614875        0               0.12
515      61.15037     -  61.17032      -5.55050064649        6               0.01995
516      61.18073     -  61.20032      -5.70926578777        3               0.01959
517      61.21176     -  61.22031      -5.32829634944        5               0.00855
518      61.23032     -  61.24051      -5.55050064649        6               0.01019
519      61.25033     -  61.47037      -5.44568446143        1               0.22004
520      61.48032     -  61.50032      -5.32829634944        5               0.02
521      61.51033     -  61.53032      -5.44568446143        1               0.01999
522      61.54036     -  61.61037      -5.55050064649        6               0.07001
523      61.62032     -  61.62032      -5.32829634944        5               0.0
524      61.63036     -  61.69037      -5.44568446143        1               0.06001
525      61.70037     -  61.74032      -5.32829634944        5               0.03995
526      61.75037     -  61.88036      -5.64359578491        8               0.12999
527      61.89033     -  61.89033      -5.55050064649        6               0.0
528      61.90036     -  62.13032      -4.83556188661        2               0.22996
529      62.14032     -  62.18072      -5.55050064649        6               0.0404
530      62.19037     -  62.22032      -5.64359578491        8               0.02995
531      62.23033     -  62.29037      -5.32829634944        5               0.06004
532      62.30032     -  62.35033      -5.31868283259        7               0.05001
533      62.36036     -  62.48032      -4.83556188661        2               0.11996
534      62.49055     -  62.56037      -5.32829634944        5               0.06982
535      62.57128     -  62.59037      -5.81405614875        0               0.01909
536      62.60044     -  62.60044      -5.32829634944        5               0.0
537      62.61037     -  62.70036      -5.31868283259        7               0.08999
538      62.71176     -  62.80031      -5.32829634944        5               0.08855
539      62.81032     -  62.83031      -5.55050064649        6               0.01999
540      62.84037     -  62.86035      -5.70926578777        3               0.01998
541      62.87032     -  62.88032      -5.55050064649        6               0.01
542      62.89036     -  63.28036      -4.83556188661        2               0.39
543      63.29037     -  63.31037      -5.32829634944        5               0.02
544      63.32032     -  63.37032      -5.64359578491        8               0.05
545      63.38032     -  63.55037      -5.55050064649        6               0.17005
546      63.56037     -  63.56037      -5.32829634944        5               0.0
547      63.57132     -  63.59033      -5.70926578777        3               0.01901
548      63.60046     -  63.61033      -5.55050064649        6               0.00987
549      63.62032     -  63.66036      -5.70926578777        3               0.04004
550      63.67033     -  64.01037      -5.81405614875        0               0.34004
551      64.02036     -  64.16032      -5.93682071248        9               0.13996
552      64.17037     -  64.21033      -4.83556188661        2               0.03996
553      64.22032     -  64.22032      -5.32829634944        5               0.0
554      64.23033     -  64.27036      -5.93682071248        9               0.04003
555      64.28037     -  64.30032      -5.32829634944        5               0.01995
556      64.31032     -  64.34032      -5.81405614875        0               0.03
557      64.35032     -  64.38037      -5.32829634944        5               0.03005
558      64.39036     -  64.44037      -5.93682071248        9               0.05001
559      64.45032     -  64.45032      -5.32829634944        5               0.0
560      64.46037     -  64.81036      -5.93682071248        9               0.34999
561      64.82037     -  64.83032      -5.32829634944        5               0.00995
562      64.84037     -  64.90037      -5.93682071248        9               0.06
563      64.91032     -  64.91032      -5.32829634944        5               0.0
564      64.92032     -  65.19032      -5.93682071248        9               0.27
565      65.20041     -  65.21037      -5.32829634944        5               0.00995999999999
566      65.22032     -  65.31032      -5.81405614875        0               0.09
567      65.32126     -  65.33032      -5.93682071248        9               0.00906000000001
568      65.34032     -  65.35042      -5.32829634944        5               0.0101
569      65.36032     -  65.37037      -5.81405614875        0               0.01005
570      65.38037     -  65.4006      -5.70926578777        3               0.02023
571      65.41037     -  65.41037      -5.32829634944        5               0.0
572      65.42032     -  65.48036      -5.70926578777        3               0.06004
573      65.49059     -  65.52037      -5.64359578491        8               0.02978
574      65.53037     -  65.60047      -5.55050064649        6               0.0701
575      65.61032     -  65.65056      -5.31868283259        7               0.04024
576      65.66036     -  65.67033      -5.32829634944        5               0.00997000000001
577      65.68077     -  65.70037      -5.55050064649        6               0.0196
578      65.71178     -  65.88036      -5.70926578777        3               0.16858
579      65.89032     -  65.9308      -5.55050064649        6               0.04048
580      65.94031     -  66.04055      -5.64359578491        8               0.10024
581      66.05035     -  66.09032      -5.32829634944        5               0.03997
582      66.10032     -  66.34032      -5.70926578777        3               0.24
583      66.35048     -  66.37033      -5.32829634944        5               0.01985
584      66.38037     -  66.56032      -5.64359578491        8               0.17995
585      66.57131     -  66.67033      -5.70926578777        3               0.09902
586      66.68079     -  66.7118      -5.81405614875        0               0.03101
587      66.72032     -  66.75032      -5.93682071248        9               0.03
588      66.76066     -  66.77032      -5.81405614875        0               0.00966
589      66.78032     -  66.83032      -5.70926578777        3               0.05
590      66.84032     -  66.98032      -5.64359578491        8               0.14
591      66.99052     -  67.10042      -5.55050064649        6               0.1099
592      67.11032     -  67.21032      -5.70926578777        3               0.1
593      67.22032     -  67.24052      -5.81405614875        0               0.0202
594      67.25032     -  67.32037      -5.55050064649        6               0.07005
595      67.33032     -  67.45032      -5.81405614875        0               0.12
596      67.4618     -  67.49059      -5.70926578777        3               0.02879
597      67.50033     -  67.51037      -5.32829634944        5               0.01004
598      67.52032     -  67.55032      -5.93682071248        9               0.03
599      67.56037     -  67.59037      -5.81405614875        0               0.03
600      67.60044     -  67.69032      -5.70926578777        3               0.08988
601      67.70037     -  67.72037      -5.55050064649        6               0.02
602      67.73032     -  67.73032      -5.32829634944        5               0.0
603      67.74052     -  67.86037      -5.64359578491        8               0.11985
604      67.87037     -  67.89032      -5.55050064649        6               0.01995
605      67.90033     -  67.94037      -5.64359578491        8               0.04004
606      67.95037     -  67.95037      -5.32829634944        5               0.0
607      67.96179     -  68.01037      -5.70926578777        3               0.04858
608      68.02033     -  68.14033      -5.81405614875        0               0.12
609      68.15036     -  68.28031      -5.64359578491        8               0.12995
610      68.29056     -  68.34037      -5.70926578777        3               0.04981
611      68.35032     -  68.4006      -5.81405614875        0               0.05028
612      68.41036     -  68.42037      -5.32829634944        5               0.01001
613      68.43077     -  68.47043      -5.81405614875        0               0.03966
614      68.48033     -  68.57131      -5.93682071248        9               0.09098
615      68.58037     -  68.62037      -5.81405614875        0               0.04
616      68.63032     -  68.64037      -5.93682071248        9               0.01005
617      68.65056     -  68.65056      -5.32829634944        5               0.0
618      68.66032     -  68.68081      -5.93682071248        9               0.02049
619      68.69032     -  68.75037      -5.81405614875        0               0.06005
620      68.76037     -  68.95037      -5.70926578777        3               0.19
621      68.96037     -  69.00037      -5.81405614875        0               0.04
622      69.01032     -  69.03037      -5.55050064649        6               0.02005
623      69.04033     -  69.09032      -5.81405614875        0               0.04999
624      69.10043     -  69.19032      -5.93682071248        9               0.08989
625      69.20032     -  69.25032      -5.81405614875        0               0.05
626      69.26033     -  69.32132      -5.55050064649        6               0.06099
627      69.33032     -  69.40037      -5.70926578777        3               0.07005
628      69.41036     -  69.5604      -5.81405614875        0               0.15004
629      69.57128     -  69.60043      -5.93682071248        9               0.02915
630      69.61036     -  69.61036      -5.32829634944        5               0.0
631      69.62037     -  69.74037      -5.70926578777        3               0.12
632      69.75037     -  69.87037      -5.81405614875        0               0.12
633      69.88037     -  69.90037      -5.44568446143        1               0.02
634      69.91037     -  69.92032      -5.32829634944        5               0.00995
635      69.93032     -  69.99051      -5.81405614875        0               0.06019
636      70.00037     -  70.07136      -5.55050064649        6               0.07099
637      70.08037     -  70.12037      -5.70926578777        3               0.04
638      70.13032     -  70.17032      -5.64359578491        8               0.04
639      70.18081     -  70.19037      -5.32829634944        5               0.00956000000001
640      70.20037     -  70.23032      -5.64359578491        8               0.02995
641      70.24059     -  70.33035      -5.55050064649        6               0.08976
642      70.34032     -  70.42037      -5.70926578777        3               0.08005
643      70.43037     -  70.62032      -5.81405614875        0               0.18995
644      70.63032     -  70.64037      -5.70926578777        3               0.01005
645      70.65037     -  70.74037      -5.55050064649        6               0.09
646      70.75037     -  70.89037      -5.81405614875        0               0.14
647      70.9006     -  70.9006      -5.32829634944        5               0.0
648      70.91037     -  70.97032      -5.81405614875        0               0.05995
649      70.98032     -  71.04037      -5.93682071248        9               0.06005
650      71.05032     -  71.05032      -5.32829634944        5               0.0
651      71.06037     -  71.31032      -5.31868283259        7               0.24995
652      71.3213     -  71.37032      -5.44568446143        1               0.04902
653      71.38037     -  71.38037      -5.32829634944        5               0.0
654      71.39032     -  71.51032      -5.64359578491        8               0.12
655      71.52031     -  71.52031      -5.32829634944        5               0.0
656      71.53036     -  71.63036      -5.64359578491        8               0.1
657      71.64033     -  71.80032      -6.0784602582        4               0.15999
658      71.81036     -  72.01032      -5.93682071248        9               0.19996
659      72.02037     -  72.02037      -5.32829634944        5               0.0
660      72.03036     -  72.06033      -5.81405614875        0               0.02997
661      72.07135     -  72.24033      -5.93682071248        9               0.16898
662      72.25032     -  72.27032      -6.0784602582        4               0.02
663      72.28037     -  72.35032      -5.93682071248        9               0.06995
664      72.36032     -  73.08037      -5.81405614875        0               0.72005
665      73.09032     -  73.09032      -5.32829634944        5               0.0
666      73.10037     -  73.32137      -5.81405614875        0               0.221
667      73.33032     -  73.34032      -5.32829634944        5               0.01
668      73.35047     -  73.40037      -5.93682071248        9               0.0499
669      73.41036     -  73.57137      -5.81405614875        0               0.16101
670      73.58037     -  73.62037      -6.0784602582        4               0.04
671      73.63036     -  73.70033      -5.93682071248        9               0.06997
672      73.71032     -  73.94032      -5.81405614875        0               0.23
673      73.95032     -  73.98077      -5.93682071248        9               0.03045
674      73.99033     -  74.07037      -5.81405614875        0               0.08004
675      74.08036     -  74.21037      -5.93682071248        9               0.13001
676      74.22036     -  74.25032      -5.81405614875        0               0.02996
677      74.26061     -  74.35037      -5.93682071248        9               0.08976
678      74.36032     -  74.39037      -5.81405614875        0               0.03005
679      74.40032     -  74.49056      -5.31868283259        7               0.09024
680      74.50036     -  74.50036      -5.32829634944        5               0.0
681      74.51037     -  74.55036      -5.93682071248        9               0.03999
682      74.56037     -  74.86037      -5.81405614875        0               0.3
683      74.87037     -  74.88037      -5.32829634944        5               0.01
684      74.89033     -  76.06038      -5.93682071248        9               1.17005
685      76.07132     -  76.18082      -5.81405614875        0               0.1095
686      76.19037     -  76.21183      -5.32829634944        5               0.02146
687      76.22035     -  76.33037      -5.93682071248        9               0.11002
688      76.34037     -  76.48037      -5.81405614875        0               0.14
689      76.49051     -  76.92038      -5.93682071248        9               0.42987
690      76.93033     -  76.93033      -5.32829634944        5               0.0
691      76.94037     -  77.52035      -5.93682071248        9               0.57998
692      77.53036     -  77.55032      -5.32829634944        5               0.01996
693      77.56032     -  77.83036      -5.81405614875        0               0.27004
694      77.84037     -  77.88032      -5.93682071248        9               0.03995
695      77.89032     -  77.89032      -5.32829634944        5               0.0
696      77.90033     -  77.95037      -5.81405614875        0               0.05004
697      77.96184     -  78.12037      -5.93682071248        9               0.15853
698      78.13032     -  78.46115      -5.81405614875        0               0.33083
699      78.47036     -  78.48056      -5.32829634944        5               0.0102
700      78.49036     -  78.86037      -5.81405614875        0               0.37001
701      78.87033     -  78.91033      -5.70926578777        3               0.04
702      78.92037     -  78.98033      -5.81405614875        0               0.05996
703      78.99037     -  79.07141      -5.93682071248        9               0.08104
704      79.08032     -  79.08032      -5.32829634944        5               0.0
705      79.09037     -  79.11037      -5.81405614875        0               0.02
706      79.12033     -  79.14037      -5.64359578491        8               0.02004
707      79.15033     -  79.16037      -5.32829634944        5               0.01004
708      79.17033     -  79.36031      -5.81405614875        0               0.18998
709      79.37084     -  79.46183      -5.70926578777        3               0.09099
710      79.47032     -  79.49033      -5.81405614875        0               0.02001
711      79.50037     -  79.67033      -5.93682071248        9               0.16996
712      79.68082     -  80.26033      -5.81405614875        0               0.57951
713      80.27032     -  80.27032      -5.32829634944        5               0.0
714      80.28037     -  80.46032      -5.81405614875        0               0.17995
715      80.47033     -  80.50037      -5.93682071248        9               0.03004
716      80.51037     -  80.67032      -5.81405614875        0               0.15995
717      80.68107     -  80.74052      -5.93682071248        9               0.05945
718      80.75032     -  80.75032      -5.32829634944        5               0.0
719      80.76036     -  80.80037      -5.93682071248        9               0.04001
720      80.81037     -  80.85032      -5.81405614875        0               0.03995
721      80.86032     -  80.91032      -5.70926578777        3               0.05
722      80.92033     -  80.97032      -5.81405614875        0               0.04999
723      80.98032     -  80.98032      -5.32829634944        5               0.0
724      80.99057     -  81.02037      -5.81405614875        0               0.0298
725      81.03036     -  81.04037      -5.32829634944        5               0.01001
726      81.05032     -  81.18037      -5.81405614875        0               0.13005
727      81.19032     -  81.41036      -5.93682071248        9               0.22004
728      81.42033     -  81.42033      -5.32829634944        5               0.0
729      81.43084     -  81.55036      -5.93682071248        9               0.11952
730      81.56032     -  81.56032      -5.32829634944        5               0.0
731      81.57142     -  82.10043      -5.44568446143        1               0.52901
732      82.11031     -  82.17036      -5.55050064649        6               0.06005
733      82.18084     -  82.61033      -5.44568446143        1               0.42949
734      82.62037     -  82.62037      -5.32829634944        5               0.0
735      82.63037     -  82.81032      -5.44568446143        1               0.17995
736      82.82137     -  82.82137      -5.32829634944        5               0.0
737      82.83037     -  82.88037      -5.81405614875        0               0.05
738      82.89033     -  83.03037      -5.93682071248        9               0.14004
739      83.04037     -  83.10041      -6.0784602582        4               0.06004
740      83.11031     -  83.15032      -5.93682071248        9               0.04001
741      83.16036     -  83.53033      -5.81405614875        0               0.36997
742      83.54037     -  83.54037      -5.32829634944        5               0.0
743      83.55037     -  83.67033      -5.93682071248        9               0.11996
744      83.68033     -  83.78037      -5.81405614875        0               0.10004
745      83.79037     -  83.81033      -5.93682071248        9               0.01996
746      83.82146     -  84.08032      -5.81405614875        0               0.25886
747      84.09037     -  84.24032      -5.93682071248        9               0.14995
748      84.25032     -  84.60032      -4.83556188661        2               0.35
749      84.61036     -  84.67031      -5.55050064649        6               0.05995
750      84.68081     -  84.73037      -5.64359578491        8               0.04956
751      84.74046     -  84.74046      -5.32829634944        5               0.0
752      84.75033     -  85.22032      -5.44568446143        1               0.46999
753      85.23037     -  85.34032      -5.81405614875        0               0.10995
754      85.35041     -  85.45032      -5.93682071248        9               0.09991
755      85.46036     -  85.46036      -5.81405614875        0               0.0
756      85.47032     -  85.51032      -5.70926578777        3               0.04
757      85.52036     -  85.85037      -5.55050064649        6               0.33001
758      85.86037     -  85.94032      -5.44568446143        1               0.07995
759      85.95032     -  85.95032      -5.32829634944        5               0.0
760      85.96032     -  85.97032      -5.44568446143        1               0.01
761      85.98036     -  85.99032      -5.31868283259        7               0.00995999999999
762      86.00032     -  86.27032      -4.83556188661        2               0.27
763      86.28032     -  86.39032      -5.55050064649        6               0.11
764      86.40033     -  86.47037      -5.44568446143        1               0.07004
765      86.48037     -  86.48037      -5.32829634944        5               0.0
766      86.49051     -  86.70033      -5.44568446143        1               0.20982
767      86.71115     -  86.84036      -5.55050064649        6               0.12921
768      86.85041     -  86.88036      -5.70926578777        3               0.02995
769      86.89037     -  86.90032      -5.81405614875        0               0.00994999999999
770      86.91032     -  86.91032      -5.32829634944        5               0.0
771      86.92032     -  87.03032      -5.44568446143        1               0.11
772      87.04032     -  87.13037      -5.55050064649        6               0.09005
773      87.14032     -  87.14032      -5.32829634944        5               0.0
774      87.15061     -  87.51036      -5.93682071248        9               0.35975
775      87.52037     -  87.53033      -5.32829634944        5               0.00996000000001
776      87.54037     -  87.67033      -5.93682071248        9               0.12996
777      87.6809     -  87.70037      -4.83556188661        2               0.01947
778      87.71116     -  87.73037      -5.81405614875        0               0.01921
779      87.74033     -  87.75037      -5.32829634944        5               0.01004
780      87.76033     -  87.78037      -4.83556188661        2               0.02004
781      87.79033     -  87.80033      -5.55050064649        6               0.01
782      87.81033     -  87.84033      -5.32829634944        5               0.03
783      87.85043     -  87.94041      -5.93682071248        9               0.08998
784      87.95037     -  87.95037      -5.32829634944        5               0.0
785      87.96033     -  87.99032      -5.44568446143        1               0.02999
786      88.00037     -  88.00037      -5.32829634944        5               0.0
787      88.01045     -  88.08033      -5.93682071248        9               0.06988
788      88.09033     -  88.16036      -5.32829634944        5               0.07003
789      88.17037     -  88.19033      -5.93682071248        9               0.01996
790      88.20037     -  88.22037      -5.32829634944        5               0.02
791      88.23036     -  88.30037      -5.93682071248        9               0.07001
792      88.31037     -  88.32144      -5.32829634944        5               0.01107
793      88.33037     -  88.40031      -5.93682071248        9               0.06994
794      88.41037     -  88.42036      -5.32829634944        5               0.00999
795      88.4309     -  88.51033      -5.93682071248        9               0.07943
796      88.52031     -  88.52031      -5.32829634944        5               0.0
797      88.53036     -  88.54037      -5.93682071248        9               0.01001
798      88.55031     -  88.56037      -5.32829634944        5               0.01006
799      88.57141     -  88.83032      -5.93682071248        9               0.25891
800      88.84036     -  88.84036      -5.32829634944        5               0.0
801      88.85042     -  88.85042      -5.93682071248        9               0.0
802      88.86036     -  89.36037      -6.0784602582        4               0.50001
803      89.37032     -  89.57037      -5.93682071248        9               0.20005
804      89.58033     -  89.58033      -5.32829634944        5               0.0
805      89.59032     -  89.66037      -5.44568446143        1               0.07005
806      89.67037     -  89.71119      -5.81405614875        0               0.04082
807      89.72037     -  89.80031      -5.44568446143        1               0.07994
808      89.81036     -  89.81036      -5.32829634944        5               0.0
809      89.82142     -  89.97037      -5.44568446143        1               0.14895
810      89.98036     -  90.00036      -5.81405614875        0               0.02
811      90.01057     -  90.01057      -5.32829634944        5               0.0
812      90.02032     -  90.05033      -5.64359578491        8               0.03001
813      90.06037     -  90.06037      -5.55050064649        6               0.0
814      90.07148     -  90.14032      -4.83556188661        2               0.06884
815      90.15033     -  90.29032      -5.93682071248        9               0.13999
816      90.30033     -  90.30033      -5.32829634944        5               0.0
817      90.31036     -  90.32149      -5.93682071248        9               0.01113
818      90.33036     -  90.36031      -5.32829634944        5               0.02995
819      90.37097     -  90.40037      -5.55050064649        6               0.0294
820      90.41037     -  90.47036      -5.81405614875        0               0.05999
821      90.48033     -  90.49032      -5.32829634944        5               0.00999
822      90.50033     -  90.64037      -5.93682071248        9               0.14004
823      90.65033     -  90.74057      -6.0784602582        4               0.09024
824      90.75038     -  90.80033      -5.55050064649        6               0.04995
825      90.81033     -  90.81033      -5.32829634944        5               0.0
826      90.82143     -  90.98037      -5.55050064649        6               0.15894
827      90.99048     -  91.00032      -5.81405614875        0               0.00984
828      91.01044     -  91.01044      -5.32829634944        5               0.0
829      91.02033     -  91.09033      -5.93682071248        9               0.07
830      91.1004     -  91.1004      -5.32829634944        5               0.0
831      91.11038     -  91.38033      -5.93682071248        9               0.26995
832      91.39037     -  91.41037      -5.32829634944        5               0.02
833      91.42033     -  91.62033      -5.44568446143        1               0.2
834      91.63037     -  91.63037      -5.32829634944        5               0.0
835      91.64033     -  92.24038      -5.44568446143        1               0.60005
836      92.25032     -  92.27037      -5.32829634944        5               0.02005
837      92.28033     -  92.31032      -5.31868283259        7               0.02999
838      92.32148     -  92.44033      -5.81405614875        0               0.11885
839      92.45036     -  92.45036      -5.32829634944        5               0.0
840      92.46118     -  92.61033      -5.93682071248        9               0.14915
841      92.62037     -  92.68093      -5.81405614875        0               0.06056
842      92.69037     -  92.72037      -5.93682071248        9               0.03
843      92.73037     -  92.83031      -6.0784602582        4               0.09994
844      92.84033     -  93.07148      -5.93682071248        9               0.23115
845      93.08032     -  93.09032      -5.32829634944        5               0.01
846      93.10043     -  93.12033      -5.93682071248        9               0.0199
847      93.13032     -  93.13032      -5.32829634944        5               0.0
848      93.14037     -  93.19036      -5.44568446143        1               0.04999
849      93.20033     -  93.20033      -5.93682071248        9               0.0
850      93.21121     -  93.52037      -6.0784602582        4               0.30916
851      93.53032     -  93.75037      -5.93682071248        9               0.22005
852      93.76045     -  93.78032      -4.83556188661        2               0.01987
853      93.79032     -  93.79032      -5.32829634944        5               0.0
854      93.80032     -  93.81032      -5.93682071248        9               0.01
855      93.82146     -  93.82146      -5.32829634944        5               0.0
856      93.83031     -  93.85048      -5.55050064649        6               0.02017
857      93.86031     -  93.90037      -5.44568446143        1               0.04006
858      93.91036     -  93.94035      -5.32829634944        5               0.02999
859      93.95037     -  94.16032      -5.81405614875        0               0.20995
860      94.17037     -  94.18036      -5.32829634944        5               0.00998999999999
861      94.19037     -  94.20036      -5.70926578777        3               0.00999
862      94.21037     -  94.32032      -5.81405614875        0               0.10995
863      94.33037     -  94.36037      -5.44568446143        1               0.03
864      94.37032     -  94.43032      -5.81405614875        0               0.06
865      94.44037     -  94.67032      -5.44568446143        1               0.22995
866      94.68093     -  94.98036      -5.81405614875        0               0.29943
867      94.99043     -  95.00036      -5.32829634944        5               0.00993
868      95.01032     -  95.12037      -5.64359578491        8               0.11005
869      95.13037     -  95.13037      -5.32829634944        5               0.0
870      95.14032     -  95.40036      -5.31868283259        7               0.26004
871      95.41032     -  95.45037      -5.81405614875        0               0.04005
872      95.46032     -  95.49048      -5.55050064649        6               0.03016
873      95.50036     -  95.53032      -5.32829634944        5               0.02996
874      95.54032     -  95.60042      -5.55050064649        6               0.0601
875      95.61032     -  95.62037      -5.81405614875        0               0.01005
876      95.63037     -  95.66037      -5.55050064649        6               0.03
877      95.67037     -  95.67037      -5.32829634944        5               0.0
878      95.6809     -  95.74037      -5.64359578491        8               0.05947
879      95.75032     -  95.75032      -5.70926578777        3               0.0
880      95.76036     -  95.78032      -5.81405614875        0               0.01996
881      95.79046     -  95.81037      -5.32829634944        5               0.01991
882      95.82147     -  95.87037      -5.31868283259        7               0.0489
883      95.88037     -  95.93032      -5.81405614875        0               0.04995
884      95.94032     -  95.94032      -5.32829634944        5               0.0
885      95.95032     -  96.57032      -5.81405614875        0               0.62
886      96.58032     -  96.75032      -5.70926578777        3               0.17
887      96.76032     -  96.90037      -5.81405614875        0               0.14005
888      96.91032     -  97.14036      -5.93682071248        9               0.23004
889      97.15037     -  97.24056      -5.81405614875        0               0.09019
890      97.25032     -  97.33036      -5.31868283259        7               0.08004
891      97.34037     -  97.41033      -5.44568446143        1               0.06996
892      97.42032     -  97.65033      -5.81405614875        0               0.23001
893      97.66037     -  97.66037      -5.32829634944        5               0.0
894      97.67037     -  97.71037      -5.81405614875        0               0.04
895      97.72033     -  97.72033      -5.93682071248        9               0.0
896      97.73037     -  97.74038      -5.32829634944        5               0.01001
897      97.75037     -  97.82144      -5.81405614875        0               0.07107
898      97.83037     -  97.85049      -5.32829634944        5               0.02012
899      97.86033     -  98.06033      -5.93682071248        9               0.2
900      98.07033     -  98.09037      -5.32829634944        5               0.02004
901      98.10043     -  98.26033      -5.44568446143        1               0.1599
902      98.27037     -  98.34033      -5.93682071248        9               0.06996
903      98.35049     -  98.43037      -5.81405614875        0               0.07988
904      98.44037     -  98.44037      -5.32829634944        5               0.0
905      98.45033     -  98.46122      -5.44568446143        1               0.01089
906      98.47033     -  98.74049      -5.31868283259        7               0.27016
907      98.75032     -  98.94037      -5.44568446143        1               0.19005
908      98.95037     -  98.96037      -5.55050064649        6               0.00999999999999
909      98.97033     -  99.07149      -5.44568446143        1               0.10116
910      99.08037     -  99.08037      -5.32829634944        5               0.0
911      99.09033     -  99.62033      -5.93682071248        9               0.53
912      99.63031     -  99.89033      -6.0784602582        4               0.26002
913      99.90033     -  99.99049      -5.93682071248        9               0.09016
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  110
mean =  [-5.81405615]
total time_domain =  11.70255

1th hidden state
total number with this hidden state =  77
mean =  [-5.44568446]
total time_domain =  11.74914

2th hidden state
total number with this hidden state =  34
mean =  [-4.83556189]
total time_domain =  4.88965

3th hidden state
total number with this hidden state =  98
mean =  [-5.70926579]
total time_domain =  15.12388

4th hidden state
total number with this hidden state =  19
mean =  [-6.07846026]
total time_domain =  3.7406

5th hidden state
total number with this hidden state =  223
mean =  [-5.32829635]
total time_domain =  1.98026

6th hidden state
total number with this hidden state =  122
mean =  [-5.55050065]
total time_domain =  11.17222

7th hidden state
total number with this hidden state =  35
mean =  [-5.31868283]
total time_domain =  3.81657

8th hidden state
total number with this hidden state =  85
mean =  [-5.64359578]
total time_domain =  13.41346

9th hidden state
total number with this hidden state =  111
mean =  [-5.93682071]
total time_domain =  13.18211

