Number of Rows
--------------
9974
 
Hidden States
-------------
[ 8  8  8 ... 11 11  3]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
464      53.41031     -  53.41031      -5.2592278762        3               0.0
465      53.42038     -  53.47031      -5.2935509219        6               0.04993
466      53.48033     -  53.57119      -5.39985020155        10               0.09086
467      53.58036     -  53.63032      -5.2592278762        3               0.04996
468      53.64031     -  53.85037      -4.71303191382        9               0.21006
469      53.86037     -  53.90033      -5.2592278762        3               0.03996
470      53.91033     -  53.93075      -4.71303191382        9               0.02042
471      53.94037     -  53.95037      -5.2592278762        3               0.01
472      53.96177     -  54.03036      -5.53723114483        8               0.06859
473      54.04041     -  54.05036      -4.71303191382        9               0.00995
474      54.06033     -  54.13031      -5.53723114483        8               0.06998
475      54.14033     -  54.19036      -4.71303191382        9               0.05003
476      54.20033     -  54.41031      -5.2592278762        3               0.20998
477      54.42037     -  54.43075      -5.83443166334        5               0.01038
478      54.44032     -  54.44032      -5.2592278762        3               0.0
479      54.45036     -  54.51036      -4.71303191382        9               0.06
480      54.52033     -  54.54033      -5.94833883229        11               0.02
481      54.55032     -  54.59032      -4.71303191382        9               0.04
482      54.60041     -  54.63031      -5.94833883229        11               0.0299
483      54.64038     -  54.64038      -5.2592278762        3               0.0
484      54.65032     -  54.67036      -5.75138928842        7               0.02004
485      54.68071     -  54.69036      -5.2592278762        3               0.00965
486      54.70038     -  54.72033      -5.94833883229        11               0.01995
487      54.73032     -  54.74051      -5.2592278762        3               0.01019
488      54.75032     -  54.85042      -5.46599737707        1               0.1001
489      54.86033     -  54.86033      -5.2592278762        3               0.0
490      54.87037     -  54.96033      -5.46599737707        1               0.08996
491      54.97033     -  55.01033      -5.39985020155        10               0.04
492      55.02037     -  55.04033      -5.2592278762        3               0.01996
493      55.05033     -  55.11038      -5.53723114483        8               0.06005
494      55.12038     -  55.17033      -5.46599737707        1               0.04995
495      55.18075     -  55.26033      -5.53723114483        8               0.07958
496      55.27033     -  55.62037      -5.46599737707        1               0.35004
497      55.63035     -  55.63035      -5.2592278762        3               0.0
498      55.64032     -  55.71176      -5.46599737707        1               0.07144
499      55.72031     -  55.72031      -5.2592278762        3               0.0
500      55.73085     -  55.78036      -5.46599737707        1               0.04951
501      55.79037     -  55.82032      -5.2592278762        3               0.02995
502      55.83037     -  55.85033      -5.46599737707        1               0.01996
503      55.86037     -  55.9406      -5.2592278762        3               0.08023
504      55.95037     -  56.04037      -5.53723114483        8               0.09
505      56.05036     -  56.05036      -5.2592278762        3               0.0
506      56.06032     -  56.19032      -5.46599737707        1               0.13
507      56.20036     -  56.20036      -5.2592278762        3               0.0
508      56.21033     -  56.25037      -5.46599737707        1               0.04004
509      56.26031     -  56.28032      -5.2592278762        3               0.02001
510      56.29036     -  56.50032      -5.53723114483        8               0.20996
511      56.51037     -  56.69032      -5.46599737707        1               0.17995
512      56.70032     -  56.77032      -5.53723114483        8               0.07
513      56.78032     -  56.78032      -5.2592278762        3               0.0
514      56.79083     -  56.81037      -5.46599737707        1               0.01954
515      56.82119     -  56.83032      -5.2592278762        3               0.00913
516      56.84032     -  56.89036      -5.53723114483        8               0.05004
517      56.90032     -  57.02037      -4.71303191382        9               0.12005
518      57.03036     -  57.03036      -5.2592278762        3               0.0
519      57.04037     -  57.06037      -5.53723114483        8               0.02
520      57.07123     -  57.13032      -5.46599737707        1               0.05909
521      57.14033     -  57.20033      -5.75138928842        7               0.06
522      57.21175     -  57.23036      -5.53723114483        8               0.01861
523      57.24051     -  57.39036      -5.46599737707        1               0.14985
524      57.40033     -  57.54032      -5.39985020155        10               0.13999
525      57.55036     -  57.63031      -5.46599737707        1               0.07995
526      57.64098     -  57.70033      -5.39985020155        10               0.05935
527      57.71176     -  57.75032      -5.2935509219        6               0.03856
528      57.76036     -  57.82122      -5.39985020155        10               0.06086
529      57.83032     -  57.87033      -5.2935509219        6               0.04001
530      57.88036     -  57.90036      -5.46599737707        1               0.02
531      57.91036     -  58.03032      -5.53723114483        8               0.11996
532      58.04033     -  58.16032      -5.2935509219        6               0.11999
533      58.17037     -  58.17037      -5.2592278762        3               0.0
534      58.18072     -  58.21032      -5.39985020155        10               0.0296
535      58.22037     -  58.36031      -5.46599737707        1               0.13994
536      58.37036     -  58.44036      -5.53723114483        8               0.07
537      58.45037     -  58.77037      -5.46599737707        1               0.32
538      58.78036     -  59.18032      -5.39985020155        10               0.39996
539      59.19037     -  59.28033      -5.46599737707        1               0.08996
540      59.29037     -  59.30032      -5.39985020155        10               0.00995
541      59.31032     -  59.43036      -5.2935509219        6               0.12004
542      59.44032     -  59.48033      -5.39985020155        10               0.04001
543      59.49036     -  59.69036      -5.2935509219        6               0.2
544      59.70057     -  59.75032      -5.39985020155        10               0.04975
545      59.76037     -  59.76037      -5.2592278762        3               0.0
546      59.77036     -  59.87036      -5.46599737707        1               0.1
547      59.88037     -  59.88037      -5.2592278762        3               0.0
548      59.89032     -  59.95036      -5.2935509219        6               0.06004
549      59.96177     -  60.06032      -5.46599737707        1               0.09855
550      60.07129     -  60.08035      -5.2592278762        3               0.00906000000001
551      60.09032     -  60.13036      -5.46599737707        1               0.04004
552      60.14032     -  60.14032      -5.2592278762        3               0.0
553      60.15036     -  60.19032      -5.2935509219        6               0.03996
554      60.20037     -  60.37036      -5.39985020155        10               0.16999
555      60.38037     -  60.91037      -5.75138928842        7               0.53
556      60.92032     -  60.93033      -5.2592278762        3               0.01001
557      60.94036     -  61.14032      -5.75138928842        7               0.19996
558      61.15037     -  61.17032      -5.53723114483        8               0.01995
559      61.18073     -  61.20032      -5.75138928842        7               0.01959
560      61.21176     -  61.22031      -5.2592278762        3               0.00855
561      61.23032     -  61.43033      -5.46599737707        1               0.20001
562      61.44032     -  61.47037      -5.39985020155        10               0.03005
563      61.48032     -  61.50032      -5.2592278762        3               0.02
564      61.51033     -  61.53032      -5.46599737707        1               0.01999
565      61.54036     -  61.61037      -5.53723114483        8               0.07001
566      61.62032     -  61.62032      -5.2592278762        3               0.0
567      61.63036     -  61.69037      -5.46599737707        1               0.06001
568      61.70037     -  61.74032      -5.2592278762        3               0.03995
569      61.75037     -  61.82126      -5.60660670812        4               0.07089
570      61.83036     -  61.88036      -5.66328505087        12               0.05
571      61.89033     -  61.90036      -5.2592278762        3               0.01003
572      61.91033     -  62.03037      -4.71303191382        9               0.12004
573      62.04032     -  62.14032      -5.2592278762        3               0.1
574      62.15037     -  62.18072      -5.53723114483        8               0.03035
575      62.19037     -  62.22032      -5.60660670812        4               0.02995
576      62.23033     -  62.29037      -5.2592278762        3               0.06004
577      62.30032     -  62.32124      -5.39985020155        10               0.02092
578      62.33032     -  62.34037      -5.2935509219        6               0.01005
579      62.35033     -  62.36036      -5.2592278762        3               0.01003
580      62.37037     -  62.48032      -4.71303191382        9               0.10995
581      62.49055     -  62.56037      -5.2592278762        3               0.06982
582      62.57128     -  62.59037      -5.75138928842        7               0.01909
583      62.60044     -  62.60044      -5.2592278762        3               0.0
584      62.61037     -  62.70036      -5.2935509219        6               0.08999
585      62.71176     -  62.80031      -5.2592278762        3               0.08855
586      62.81032     -  62.83031      -5.53723114483        8               0.01999
587      62.84037     -  62.87032      -5.75138928842        7               0.02995
588      62.88032     -  62.91033      -5.2592278762        3               0.03001
589      62.92036     -  63.05032      -4.71303191382        9               0.12996
590      63.06032     -  63.08036      -5.2592278762        3               0.02004
591      63.09037     -  63.11032      -4.71303191382        9               0.01995
592      63.12036     -  63.16032      -5.2592278762        3               0.03996
593      63.17032     -  63.23037      -4.71303191382        9               0.06005
594      63.24032     -  63.31037      -5.2592278762        3               0.07005
595      63.32032     -  63.36032      -5.66328505087        12               0.04
596      63.37032     -  63.37032      -5.75138928842        7               0.0
597      63.38032     -  63.55037      -5.53723114483        8               0.17005
598      63.56037     -  63.56037      -5.2592278762        3               0.0
599      63.57132     -  63.59033      -5.75138928842        7               0.01901
600      63.60046     -  63.61033      -5.53723114483        8               0.00987
601      63.62032     -  63.66036      -5.75138928842        7               0.04004
602      63.67033     -  64.01037      -5.83443166334        5               0.34004
603      64.02036     -  64.16032      -5.94833883229        11               0.13996
604      64.17037     -  64.19037      -4.71303191382        9               0.02
605      64.20032     -  64.22032      -5.2592278762        3               0.02
606      64.23033     -  64.27036      -5.94833883229        11               0.04003
607      64.28037     -  64.30032      -5.2592278762        3               0.01995
608      64.31032     -  64.34032      -5.83443166334        5               0.03
609      64.35032     -  64.38037      -5.2592278762        3               0.03005
610      64.39036     -  64.44037      -5.94833883229        11               0.05001
611      64.45032     -  64.45032      -5.2592278762        3               0.0
612      64.46037     -  64.65036      -5.94833883229        11               0.18999
613      64.66037     -  64.72032      -5.83443166334        5               0.05995
614      64.73036     -  64.81036      -5.94833883229        11               0.08
615      64.82037     -  64.83032      -5.2592278762        3               0.00995
616      64.84037     -  64.90037      -5.94833883229        11               0.06
617      64.91032     -  64.91032      -5.2592278762        3               0.0
618      64.92032     -  65.19032      -5.94833883229        11               0.27
619      65.20041     -  65.21037      -5.2592278762        3               0.00995999999999
620      65.22032     -  65.31032      -5.75138928842        7               0.09
621      65.32126     -  65.33032      -5.94833883229        11               0.00906000000001
622      65.34032     -  65.35042      -5.53723114483        8               0.0101
623      65.36032     -  65.4006      -5.75138928842        7               0.04028
624      65.41037     -  65.43077      -5.53723114483        8               0.0204
625      65.44032     -  65.48036      -5.75138928842        7               0.04004
626      65.49059     -  65.52037      -5.60660670812        4               0.02978
627      65.53037     -  65.60047      -5.53723114483        8               0.0701
628      65.61032     -  65.64037      -5.2935509219        6               0.03005
629      65.65056     -  65.65056      -5.39985020155        10               0.0
630      65.66036     -  65.67033      -5.75138928842        7               0.00997000000001
631      65.68077     -  65.70037      -5.53723114483        8               0.0196
632      65.71178     -  65.88036      -5.75138928842        7               0.16858
633      65.89032     -  65.9308      -5.53723114483        8               0.04048
634      65.94031     -  66.04055      -5.60660670812        4               0.10024
635      66.05035     -  66.09032      -5.53723114483        8               0.03997
636      66.10032     -  66.12036      -5.75138928842        7               0.02004
637      66.13033     -  66.27032      -5.66328505087        12               0.13999
638      66.28037     -  66.34032      -5.75138928842        7               0.05995
639      66.35048     -  66.37033      -5.2592278762        3               0.01985
640      66.38037     -  66.57131      -5.66328505087        12               0.19094
641      66.58031     -  66.67033      -5.75138928842        7               0.09002
642      66.68079     -  66.7118      -5.83443166334        5               0.03101
643      66.72032     -  66.77032      -5.94833883229        11               0.05
644      66.78032     -  66.83032      -5.75138928842        7               0.05
645      66.84032     -  66.91032      -5.60660670812        4               0.07
646      66.92032     -  66.95037      -5.66328505087        12               0.03005
647      66.9618     -  66.98032      -5.60660670812        4               0.01852
648      66.99052     -  67.11032      -5.53723114483        8               0.1198
649      67.12036     -  67.24052      -5.75138928842        7               0.12016
650      67.25032     -  67.32037      -5.60660670812        4               0.07005
651      67.33032     -  67.49059      -5.75138928842        7               0.16027
652      67.50033     -  67.55032      -5.94833883229        11               0.04999
653      67.56037     -  67.58037      -5.83443166334        5               0.02
654      67.59037     -  67.69032      -5.75138928842        7               0.09995
655      67.70037     -  67.72037      -5.53723114483        8               0.02
656      67.73032     -  67.73032      -5.2592278762        3               0.0
657      67.74052     -  67.79037      -5.66328505087        12               0.04985
658      67.80037     -  67.89032      -5.60660670812        4               0.08995
659      67.90033     -  67.94037      -5.66328505087        12               0.04004
660      67.95037     -  67.95037      -5.2592278762        3               0.0
661      67.96179     -  68.14033      -5.75138928842        7               0.17854
662      68.15036     -  68.28031      -5.66328505087        12               0.12995
663      68.29056     -  68.34037      -5.75138928842        7               0.04981
664      68.35032     -  68.4006      -5.83443166334        5               0.05028
665      68.41036     -  68.42037      -5.75138928842        7               0.01001
666      68.43077     -  68.47043      -5.83443166334        5               0.03966
667      68.48033     -  68.57131      -5.94833883229        11               0.09098
668      68.58037     -  68.62037      -5.83443166334        5               0.04
669      68.63032     -  68.64037      -5.94833883229        11               0.01005
670      68.65056     -  68.65056      -5.2592278762        3               0.0
671      68.66032     -  68.68081      -5.94833883229        11               0.02049
672      68.69032     -  69.00037      -5.75138928842        7               0.31005
673      69.01032     -  69.03037      -5.53723114483        8               0.02005
674      69.04033     -  69.04033      -5.75138928842        7               0.0
675      69.05032     -  69.09032      -5.83443166334        5               0.04
676      69.10043     -  69.20032      -5.94833883229        11               0.09989
677      69.21176     -  69.25032      -5.75138928842        7               0.03856
678      69.26033     -  69.32132      -5.53723114483        8               0.06099
679      69.33032     -  69.40037      -5.75138928842        7               0.07005
680      69.41036     -  69.60043      -5.83443166334        5               0.19007
681      69.61036     -  69.61036      -5.2592278762        3               0.0
682      69.62037     -  69.87037      -5.75138928842        7               0.25
683      69.88037     -  69.90037      -5.53723114483        8               0.02
684      69.91037     -  69.99051      -5.75138928842        7               0.08014
685      70.00037     -  70.07136      -5.53723114483        8               0.07099
686      70.08037     -  70.12037      -5.75138928842        7               0.04
687      70.13032     -  70.17032      -5.60660670812        4               0.04
688      70.18081     -  70.19037      -5.2592278762        3               0.00956000000001
689      70.20037     -  70.23032      -5.66328505087        12               0.02995
690      70.24059     -  70.26032      -5.60660670812        4               0.01973
691      70.27036     -  70.33035      -5.53723114483        8               0.05999
692      70.34032     -  70.64037      -5.75138928842        7               0.30005
693      70.65037     -  70.74037      -5.53723114483        8               0.09
694      70.75037     -  70.76037      -5.75138928842        7               0.00999999999999
695      70.77032     -  70.89037      -5.83443166334        5               0.12005
696      70.9006     -  70.9006      -5.2592278762        3               0.0
697      70.91037     -  70.97032      -5.83443166334        5               0.05995
698      70.98032     -  71.04037      -5.94833883229        11               0.06005
699      71.05032     -  71.05032      -5.2592278762        3               0.0
700      71.06037     -  71.28037      -5.2935509219        6               0.22
701      71.29032     -  71.38037      -5.39985020155        10               0.09005
702      71.39032     -  71.50031      -5.66328505087        12               0.10999
703      71.51032     -  71.52031      -5.2592278762        3               0.00999
704      71.53036     -  71.63036      -5.66328505087        12               0.1
705      71.64033     -  71.80032      -6.09071680853        0               0.15999
706      71.81036     -  72.01032      -5.94833883229        11               0.19996
707      72.02037     -  72.02037      -5.2592278762        3               0.0
708      72.03036     -  72.06033      -5.83443166334        5               0.02997
709      72.07135     -  72.28037      -5.94833883229        11               0.20902
710      72.29032     -  73.08037      -5.83443166334        5               0.79005
711      73.09032     -  73.09032      -5.2592278762        3               0.0
712      73.10037     -  73.32137      -5.83443166334        5               0.221
713      73.33032     -  73.34032      -5.2592278762        3               0.01
714      73.35047     -  73.40037      -5.94833883229        11               0.0499
715      73.41036     -  73.57137      -5.75138928842        7               0.16101
716      73.58037     -  73.62037      -6.09071680853        0               0.04
717      73.63036     -  73.70033      -5.94833883229        11               0.06997
718      73.71032     -  74.08036      -5.83443166334        5               0.37004
719      74.09032     -  74.21037      -5.94833883229        11               0.12005
720      74.22036     -  74.25032      -5.83443166334        5               0.02996
721      74.26061     -  74.35037      -5.94833883229        11               0.08976
722      74.36032     -  74.39037      -5.83443166334        5               0.03005
723      74.40032     -  74.49056      -5.2935509219        6               0.09024
724      74.50036     -  74.50036      -5.2592278762        3               0.0
725      74.51037     -  74.55036      -5.94833883229        11               0.03999
726      74.56037     -  74.86037      -5.83443166334        5               0.3
727      74.87037     -  74.88037      -5.2592278762        3               0.01
728      74.89033     -  76.06038      -5.94833883229        11               1.17005
729      76.07132     -  76.18082      -5.83443166334        5               0.1095
730      76.19037     -  76.21183      -5.2592278762        3               0.02146
731      76.22035     -  76.33037      -5.94833883229        11               0.11002
732      76.34037     -  76.48037      -5.83443166334        5               0.14
733      76.49051     -  76.77033      -5.94833883229        11               0.27982
734      76.78037     -  76.92038      -5.83443166334        5               0.14001
735      76.93033     -  76.93033      -5.2592278762        3               0.0
736      76.94037     -  77.52035      -5.94833883229        11               0.57998
737      77.53036     -  77.55032      -5.2592278762        3               0.01996
738      77.56032     -  77.84037      -5.83443166334        5               0.28005
739      77.85043     -  77.88032      -5.94833883229        11               0.02989
740      77.89032     -  77.89032      -5.2592278762        3               0.0
741      77.90033     -  78.06033      -5.83443166334        5               0.16
742      78.07138     -  78.10041      -5.94833883229        11               0.02903
743      78.11036     -  78.46115      -5.83443166334        5               0.35079
744      78.47036     -  78.48056      -5.2592278762        3               0.0102
745      78.49036     -  78.86037      -5.83443166334        5               0.37001
746      78.87033     -  78.97037      -5.75138928842        7               0.10004
747      78.98033     -  79.07141      -5.83443166334        5               0.09108
748      79.08032     -  79.08032      -5.2592278762        3               0.0
749      79.09037     -  79.19037      -5.75138928842        7               0.1
750      79.20033     -  79.35041      -5.83443166334        5               0.15008
751      79.36031     -  79.49033      -5.75138928842        7               0.13002
752      79.50037     -  79.63032      -5.94833883229        11               0.12995
753      79.64037     -  80.26033      -5.83443166334        5               0.61996
754      80.27032     -  80.27032      -5.2592278762        3               0.0
755      80.28037     -  80.61037      -5.83443166334        5               0.33
756      80.62037     -  80.65032      -5.75138928842        7               0.02995
757      80.66036     -  80.67032      -5.83443166334        5               0.00996000000001
758      80.68107     -  80.74052      -5.94833883229        11               0.05945
759      80.75032     -  80.75032      -5.2592278762        3               0.0
760      80.76036     -  80.77032      -5.94833883229        11               0.00995999999999
761      80.78036     -  80.85032      -5.83443166334        5               0.06996
762      80.86032     -  81.02037      -5.75138928842        7               0.16005
763      81.03036     -  81.05032      -5.2592278762        3               0.01996
764      81.06032     -  81.18037      -5.83443166334        5               0.12005
765      81.19032     -  81.41036      -5.94833883229        11               0.22004
766      81.42033     -  81.42033      -5.2592278762        3               0.0
767      81.43084     -  81.55036      -5.94833883229        11               0.11952
768      81.56032     -  81.56032      -5.2592278762        3               0.0
769      81.57142     -  81.91036      -5.46599737707        1               0.33894
770      81.92037     -  81.98038      -5.39985020155        10               0.06001
771      81.9905     -  82.10043      -5.46599737707        1               0.10993
772      82.11031     -  82.15036      -5.53723114483        8               0.04005
773      82.16036     -  82.19031      -5.46599737707        1               0.02995
774      82.20032     -  82.38032      -5.39985020155        10               0.18
775      82.39037     -  82.51038      -5.46599737707        1               0.12001
776      82.52033     -  82.61033      -5.39985020155        10               0.09
777      82.62037     -  82.62037      -5.2592278762        3               0.0
778      82.63037     -  82.81032      -5.39985020155        10               0.17995
779      82.82137     -  82.82137      -5.2592278762        3               0.0
780      82.83037     -  82.88037      -5.83443166334        5               0.05
781      82.89033     -  83.15032      -5.94833883229        11               0.25999
782      83.16036     -  83.37037      -5.83443166334        5               0.21001
783      83.38037     -  83.53033      -5.75138928842        7               0.14996
784      83.54037     -  83.54037      -5.2592278762        3               0.0
785      83.55037     -  83.64032      -5.94833883229        11               0.08995
786      83.65033     -  83.78037      -5.83443166334        5               0.13004
787      83.79037     -  83.81033      -5.94833883229        11               0.01996
788      83.82146     -  84.08032      -5.83443166334        5               0.25886
789      84.09037     -  84.24032      -5.94833883229        11               0.14995
790      84.25032     -  84.60032      -4.71303191382        9               0.35
791      84.61036     -  84.67031      -5.53723114483        8               0.05995
792      84.68081     -  84.74046      -5.75138928842        7               0.05965
793      84.75033     -  85.02035      -5.46599737707        1               0.27002
794      85.03068     -  85.08037      -5.39985020155        10               0.04969
795      85.09037     -  85.22032      -5.46599737707        1               0.12995
796      85.23037     -  85.25037      -5.75138928842        7               0.02
797      85.26032     -  85.45032      -5.83443166334        5               0.19
798      85.46036     -  85.51032      -5.75138928842        7               0.04996
799      85.52036     -  85.84032      -5.53723114483        8               0.31996
800      85.85037     -  85.94032      -5.46599737707        1               0.08995
801      85.95032     -  85.95032      -5.2592278762        3               0.0
802      85.96032     -  85.97032      -5.46599737707        1               0.01
803      85.98036     -  85.99032      -5.39985020155        10               0.00995999999999
804      86.00032     -  86.27032      -5.2592278762        3               0.27
805      86.28032     -  86.39032      -5.53723114483        8               0.11
806      86.40033     -  86.43037      -5.46599737707        1               0.03004
807      86.44037     -  86.47037      -5.39985020155        10               0.03
808      86.48037     -  86.48037      -5.2592278762        3               0.0
809      86.49051     -  86.70033      -5.46599737707        1               0.20982
810      86.71115     -  86.71115      -5.53723114483        8               0.0
811      86.72032     -  86.82144      -5.60660670812        4               0.10112
812      86.83032     -  86.84036      -5.53723114483        8               0.01004
813      86.85041     -  86.91032      -5.75138928842        7               0.05991
814      86.92032     -  87.03032      -5.46599737707        1               0.11
815      87.04032     -  87.13037      -5.53723114483        8               0.09005
816      87.14032     -  87.14032      -5.75138928842        7               0.0
817      87.15061     -  87.51036      -5.94833883229        11               0.35975
818      87.52037     -  87.53033      -5.2592278762        3               0.00996000000001
819      87.54037     -  87.67033      -5.94833883229        11               0.12996
820      87.6809     -  87.70037      -4.71303191382        9               0.01947
821      87.71116     -  87.73037      -5.83443166334        5               0.01921
822      87.74033     -  87.84033      -5.2592278762        3               0.1
823      87.85043     -  87.94041      -5.94833883229        11               0.08998
824      87.95037     -  87.95037      -5.2592278762        3               0.0
825      87.96033     -  87.99032      -5.46599737707        1               0.02999
826      88.00037     -  88.00037      -5.2592278762        3               0.0
827      88.01045     -  88.08033      -5.94833883229        11               0.06988
828      88.09033     -  88.16036      -5.2592278762        3               0.07003
829      88.17037     -  88.19033      -5.94833883229        11               0.01996
830      88.20037     -  88.22037      -5.2592278762        3               0.02
831      88.23036     -  88.30037      -5.94833883229        11               0.07001
832      88.31037     -  88.32144      -5.2592278762        3               0.01107
833      88.33037     -  88.40031      -5.94833883229        11               0.06994
834      88.41037     -  88.42036      -5.2592278762        3               0.00999
835      88.4309     -  88.51033      -5.94833883229        11               0.07943
836      88.52031     -  88.56037      -5.2592278762        3               0.04006
837      88.57141     -  88.85042      -5.94833883229        11               0.27901
838      88.86036     -  89.36037      -6.09071680853        0               0.50001
839      89.37032     -  89.57037      -5.94833883229        11               0.20005
840      89.58033     -  89.58033      -5.2592278762        3               0.0
841      89.59032     -  89.66037      -5.39985020155        10               0.07005
842      89.67037     -  89.71119      -5.75138928842        7               0.04082
843      89.72037     -  89.80031      -5.46599737707        1               0.07994
844      89.81036     -  89.81036      -5.2592278762        3               0.0
845      89.82142     -  89.97037      -5.46599737707        1               0.14895
846      89.98036     -  90.00036      -5.75138928842        7               0.02
847      90.01057     -  90.01057      -5.2592278762        3               0.0
848      90.02032     -  90.05033      -5.66328505087        12               0.03001
849      90.06037     -  90.06037      -5.2592278762        3               0.0
850      90.07148     -  90.14032      -4.71303191382        9               0.06884
851      90.15033     -  90.29032      -5.94833883229        11               0.13999
852      90.30033     -  90.30033      -5.2592278762        3               0.0
853      90.31036     -  90.32149      -5.94833883229        11               0.01113
854      90.33036     -  90.33036      -5.2592278762        3               0.0
855      90.34033     -  90.35045      -5.53723114483        8               0.01012
856      90.36031     -  90.37097      -5.75138928842        7               0.01066
857      90.38037     -  90.40037      -5.53723114483        8               0.02
858      90.41037     -  90.47036      -5.75138928842        7               0.05999
859      90.48033     -  90.49032      -5.2592278762        3               0.00999
860      90.50033     -  90.74057      -5.94833883229        11               0.24024
861      90.75038     -  90.80033      -5.53723114483        8               0.04995
862      90.81033     -  90.81033      -5.2592278762        3               0.0
863      90.82143     -  90.98037      -5.53723114483        8               0.15894
864      90.99048     -  91.00032      -5.75138928842        7               0.00984
865      91.01044     -  91.01044      -5.2592278762        3               0.0
866      91.02033     -  91.09033      -5.94833883229        11               0.07
867      91.1004     -  91.1004      -5.2592278762        3               0.0
868      91.11038     -  91.38033      -5.94833883229        11               0.26995
869      91.39037     -  91.41037      -5.2592278762        3               0.02
870      91.42033     -  91.47038      -5.46599737707        1               0.05005
871      91.48037     -  91.62033      -5.39985020155        10               0.13996
872      91.63037     -  91.63037      -5.2592278762        3               0.0
873      91.64033     -  91.85046      -5.46599737707        1               0.21013
874      91.86033     -  91.86033      -5.2592278762        3               0.0
875      91.87033     -  92.24038      -5.46599737707        1               0.37005
876      92.25032     -  92.27037      -5.2592278762        3               0.02005
877      92.28033     -  92.29036      -5.2935509219        6               0.01003
878      92.30038     -  92.31032      -5.39985020155        10               0.00994
879      92.32148     -  92.44033      -5.83443166334        5               0.11885
880      92.45036     -  92.45036      -5.2592278762        3               0.0
881      92.46118     -  92.60047      -5.94833883229        11               0.13929
882      92.61033     -  92.68093      -5.83443166334        5               0.0706
883      92.69037     -  92.72037      -5.94833883229        11               0.03
884      92.73037     -  92.83031      -6.09071680853        0               0.09994
885      92.84033     -  93.07148      -5.94833883229        11               0.23115
886      93.08032     -  93.09032      -5.2592278762        3               0.01
887      93.10043     -  93.12033      -5.94833883229        11               0.0199
888      93.13032     -  93.19036      -5.46599737707        1               0.06004
889      93.20033     -  93.52037      -6.09071680853        0               0.32004
890      93.53032     -  93.75037      -5.94833883229        11               0.22005
891      93.76045     -  93.78032      -4.71303191382        9               0.01987
892      93.79032     -  93.79032      -5.2592278762        3               0.0
893      93.80032     -  93.81032      -5.94833883229        11               0.01
894      93.82146     -  93.82146      -5.2592278762        3               0.0
895      93.83031     -  93.94035      -5.53723114483        8               0.11004
896      93.95037     -  93.96119      -5.75138928842        7               0.01082
897      93.97035     -  94.16032      -5.83443166334        5               0.18997
898      94.17037     -  94.18036      -5.2592278762        3               0.00998999999999
899      94.19037     -  94.20036      -5.75138928842        7               0.00999
900      94.21037     -  94.32032      -5.83443166334        5               0.10995
901      94.33037     -  94.36037      -5.39985020155        10               0.03
902      94.37032     -  94.43032      -5.83443166334        5               0.06
903      94.44037     -  94.67032      -5.39985020155        10               0.22995
904      94.68093     -  94.98036      -5.75138928842        7               0.29943
905      94.99043     -  95.00036      -5.2592278762        3               0.00993
906      95.01032     -  95.12037      -5.66328505087        12               0.11005
907      95.13037     -  95.13037      -5.2592278762        3               0.0
908      95.14032     -  95.32144      -5.2935509219        6               0.18112
909      95.33032     -  95.40036      -5.39985020155        10               0.07004
910      95.41032     -  95.45037      -5.75138928842        7               0.04005
911      95.46032     -  95.49048      -5.53723114483        8               0.03016
912      95.50036     -  95.53032      -5.2592278762        3               0.02996
913      95.54032     -  95.60042      -5.53723114483        8               0.0601
914      95.61032     -  95.63037      -5.75138928842        7               0.02005
915      95.64037     -  95.66037      -5.53723114483        8               0.02
916      95.67037     -  95.67037      -5.75138928842        7               0.0
917      95.6809     -  95.71117      -5.60660670812        4               0.03027
918      95.72032     -  95.75032      -5.66328505087        12               0.03
919      95.76036     -  95.78032      -5.75138928842        7               0.01996
920      95.79046     -  95.81037      -5.2592278762        3               0.01991
921      95.82147     -  95.87037      -5.39985020155        10               0.0489
922      95.88037     -  95.93032      -5.75138928842        7               0.04995
923      95.94032     -  95.94032      -5.2592278762        3               0.0
924      95.95032     -  96.57032      -5.83443166334        5               0.62
925      96.58032     -  96.75032      -5.75138928842        7               0.17
926      96.76032     -  96.90037      -5.83443166334        5               0.14005
927      96.91032     -  97.14036      -5.94833883229        11               0.23004
928      97.15037     -  97.24056      -5.83443166334        5               0.09019
929      97.25032     -  97.31032      -5.39985020155        10               0.06
930      97.32148     -  97.33036      -5.2935509219        6               0.00888
931      97.34037     -  97.41033      -5.39985020155        10               0.06996
932      97.42032     -  97.65033      -5.83443166334        5               0.23001
933      97.66037     -  97.66037      -5.2592278762        3               0.0
934      97.67037     -  97.71037      -5.83443166334        5               0.04
935      97.72033     -  97.72033      -5.94833883229        11               0.0
936      97.73037     -  97.74038      -5.2592278762        3               0.01001
937      97.75037     -  97.82144      -5.83443166334        5               0.07107
938      97.83037     -  97.85049      -5.2592278762        3               0.02012
939      97.86033     -  98.06033      -5.94833883229        11               0.2
940      98.07033     -  98.09037      -5.2592278762        3               0.02004
941      98.10043     -  98.16033      -5.46599737707        1               0.0599
942      98.17038     -  98.26033      -5.39985020155        10               0.08995
943      98.27037     -  98.43037      -5.83443166334        5               0.16
944      98.44037     -  98.44037      -5.2592278762        3               0.0
945      98.45033     -  98.94037      -5.39985020155        10               0.49004
946      98.95037     -  98.95037      -5.2592278762        3               0.0
